NNS382, 7.29144640422e-06
NNS383, 7.29144640422e-06
NNS384, 7.29144640422e-06
NNS385, 2.91657856169e-05
NNS438, 2.18743392127e-05
NNS439, 7.29144640422e-06
NN470, 1.45828928084e-05
NN471, 0.000226034838531
NNS434, 7.29144640422e-05
NNS435, 1.45828928084e-05
NN474, 0.00013853748168
NNS433, 7.29144640422e-06
NNS430, 1.45828928084e-05
NNS431, 8.02059104465e-05
NN1302, 7.29144640422e-06
NN1303, 7.29144640422e-06
NN1300, 7.29144640422e-06
NN1301, 7.29144640422e-06
NN1306, 7.29144640422e-06
NN1307, 7.29144640422e-05
NN1304, 7.29144640422e-06
NN1305, 2.91657856169e-05
NN1308, 7.29144640422e-06
NN1309, 3.64572320211e-05
JJ496, 1.45828928084e-05
JJ497, 1.45828928084e-05
JJ494, 7.29144640422e-06
JJ495, 7.29144640422e-06
JJ492, 2.18743392127e-05
JJ493, 2.91657856169e-05
JJ490, 7.29144640422e-06
JJ491, 7.29144640422e-06
JJ498, 1.45828928084e-05
JJ499, 7.29144640422e-06
VB412, 2.18743392127e-05
VB413, 7.29144640422e-06
VB410, 7.29144640422e-06
VB411, 7.29144640422e-06
VB416, 1.45828928084e-05
VB417, 2.18743392127e-05
VB414, 2.18743392127e-05
VB415, 7.29144640422e-06
VB418, 7.29144640422e-06
VB419, 7.29144640422e-06
NN287, 1.45828928084e-05
NN286, 0.000196869052914
NN289, 3.64572320211e-05
NN536, 3.64572320211e-05
MD10, 0.00145828928084
VB88, 0.000174994713701
VB89, 7.29144640422e-05
VB84, 0.000226034838531
VB85, 3.64572320211e-05
VB86, 0.000123954588872
VB87, 2.18743392127e-05
VB80, 0.000349989427403
VB81, 2.18743392127e-05
VB82, 2.18743392127e-05
VB83, 0.000116663142468
NN1898, 7.29144640422e-06
NN1899, 7.29144640422e-06
NN1892, 7.29144640422e-06
NN1893, 1.45828928084e-05
NN1890, 7.29144640422e-06
NN1891, 1.45828928084e-05
NN1896, 7.29144640422e-06
NN1897, 7.29144640422e-06
NN1894, 7.29144640422e-06
NN1895, 7.29144640422e-06
NN1382, 2.18743392127e-05
NN1383, 2.18743392127e-05
NN1380, 7.29144640422e-06
VBG245, 7.29144640422e-06
VBG244, 8.74973568507e-05
VBG247, 2.18743392127e-05
VBG246, 7.29144640422e-06
VBG241, 2.18743392127e-05
VBG240, 1.45828928084e-05
VBG243, 7.29144640422e-06
VBG242, 1.45828928084e-05
VBG249, 7.29144640422e-06
VBG248, 7.29144640422e-06
JJ399, 7.29144640422e-06
JJ398, 5.10401248296e-05
JJ649, 2.18743392127e-05
JJ648, 4.37486784253e-05
JJ391, 1.45828928084e-05
JJ390, 1.45828928084e-05
JJ393, 5.10401248296e-05
JJ392, 4.37486784253e-05
JJ395, 5.83315712338e-05
JJ646, 1.45828928084e-05
JJ397, 7.29144640422e-06
JJ644, 7.29144640422e-06
VBG490, 7.29144640422e-06
VBG363, 7.29144640422e-06
VBG492, 1.45828928084e-05
VBG493, 7.29144640422e-06
NN1386, 7.29144640422e-05
VBG494, 7.29144640422e-06
VBG495, 7.29144640422e-06
VBG496, 1.45828928084e-05
VBG497, 7.29144640422e-06
RB249, 2.18743392127e-05
RB248, 7.29144640422e-06
RB247, 7.29144640422e-06
RB246, 2.18743392127e-05
RB245, 1.45828928084e-05
RB244, 2.18743392127e-05
RB243, 7.29144640422e-06
RB242, 6.5623017638e-05
RB241, 1.45828928084e-05
RB240, 4.37486784253e-05
NN1539, 1.45828928084e-05
NN1538, 7.29144640422e-06
NN1531, 3.64572320211e-05
NN1530, 1.45828928084e-05
NN1533, 2.18743392127e-05
NN1532, 7.29144640422e-06
NN1535, 1.45828928084e-05
NN1534, 1.45828928084e-05
NN1537, 7.29144640422e-06
NN1536, 1.45828928084e-05
VB207, 1.45828928084e-05
VB206, 2.18743392127e-05
VB205, 7.29144640422e-06
VB204, 7.29144640422e-06
VB203, 5.10401248296e-05
VB202, 2.91657856169e-05
VB201, 2.18743392127e-05
VB200, 7.29144640422e-06
VB209, 8.74973568507e-05
VB208, 7.29144640422e-06
NN733, 1.45828928084e-05
NN732, 4.37486784253e-05
NN731, 2.91657856169e-05
NN730, 2.18743392127e-05
NN737, 7.29144640422e-06
NN736, 7.29144640422e-06
NN735, 3.64572320211e-05
NN734, 0.000123954588872
NN739, 1.45828928084e-05
NN738, 2.18743392127e-05
NN1045, 2.91657856169e-05
NN1044, 7.29144640422e-06
NN1511, 5.10401248296e-05
NN1510, 7.29144640422e-06
NN1041, 5.10401248296e-05
NN1040, 9.47888032549e-05
NN1043, 2.18743392127e-05
NN1042, 1.45828928084e-05
VBD280, 7.29144640422e-06
VBD281, 2.91657856169e-05
VBD282, 7.29144640422e-06
VBD283, 7.29144640422e-06
VBD284, 4.37486784253e-05
VBD285, 2.18743392127e-05
VBD286, 2.18743392127e-05
VBD287, 2.18743392127e-05
VBD288, 5.10401248296e-05
VBD289, 2.18743392127e-05
RB48, 0.000204160499318
RB49, 7.29144640422e-05
RB44, 0.000109371696063
RB45, 3.64572320211e-05
RB46, 0.000145828928084
RB47, 5.83315712338e-05
RB40, 7.29144640422e-06
RB41, 0.000204160499318
RB42, 1.45828928084e-05
RB43, 0.000109371696063
VBN462, 7.29144640422e-06
VBN463, 7.29144640422e-06
VBN460, 7.29144640422e-06
VBN461, 2.91657856169e-05
VBN466, 7.29144640422e-06
VBN467, 7.29144640422e-06
VBN464, 7.29144640422e-06
VBN465, 7.29144640422e-06
VBN468, 7.29144640422e-06
VBN469, 7.29144640422e-06
VBG506, 7.29144640422e-06
VBG507, 7.29144640422e-06
VBG504, 7.29144640422e-06
VBG505, 7.29144640422e-06
VBG502, 7.29144640422e-06
VBG503, 7.29144640422e-06
VBG500, 7.29144640422e-06
VBG501, 7.29144640422e-06
VBG508, 7.29144640422e-06
VBG509, 7.29144640422e-06
JJ258, 7.29144640422e-06
JJ259, 7.29144640422e-06
JJ250, 2.18743392127e-05
JJ251, 4.37486784253e-05
JJ252, 2.91657856169e-05
JJ253, 5.83315712338e-05
JJ254, 1.45828928084e-05
JJ255, 1.45828928084e-05
JJ256, 5.83315712338e-05
JJ257, 3.64572320211e-05
NNS418, 1.45828928084e-05
NNS419, 1.45828928084e-05
NNS410, 7.29144640422e-06
NNS411, 2.18743392127e-05
NNS412, 7.29144640422e-06
NNS413, 7.29144640422e-06
NNS414, 7.29144640422e-06
NNS415, 7.29144640422e-06
NNS416, 7.29144640422e-06
NNS417, 2.91657856169e-05
VBN286, 7.29144640422e-06
VBN287, 1.45828928084e-05
VBN284, 1.45828928084e-05
VBN285, 1.45828928084e-05
VBN282, 2.18743392127e-05
VBN283, 5.83315712338e-05
VBN280, 7.29144640422e-06
VBN281, 7.29144640422e-06
NN1324, 7.29144640422e-06
NN1325, 7.29144640422e-06
NN1326, 4.37486784253e-05
NN1327, 1.45828928084e-05
NN1320, 1.45828928084e-05
NN1321, 1.45828928084e-05
NN1322, 7.29144640422e-06
VBN289, 5.10401248296e-05
NN1188, 2.18743392127e-05
NN1189, 2.91657856169e-05
RB388, 2.18743392127e-05
RB389, 7.29144640422e-06
RB382, 7.29144640422e-06
NN1181, 8.74973568507e-05
RB380, 7.29144640422e-06
RB381, 1.45828928084e-05
RB386, 7.29144640422e-06
RB387, 7.29144640422e-06
RB384, 2.18743392127e-05
RB385, 7.29144640422e-06
VB438, 7.29144640422e-06
VB439, 1.45828928084e-05
JJS1, 0.000298949302573
VB431, 7.29144640422e-06
VB432, 1.45828928084e-05
JJS2, 0.000473944016275
VB434, 1.45828928084e-05
VB435, 7.29144640422e-06
VB436, 2.18743392127e-05
JJS6, 0.000145828928084
FW4, 2.18743392127e-05
FW5, 7.29144640422e-06
FW1, 9.47888032549e-05
FW2, 0.000102080249659
FW3, 0.000284366409765
NNS494, 7.29144640422e-06
NN149, 5.10401248296e-05
VBZ54, 7.29144640422e-06
NN418, 0.000123954588872
VBN236, 4.37486784253e-05
NNS497, 7.29144640422e-06
VBZ56, 7.29144640422e-06
NNS498, 7.29144640422e-06
VBN234, 2.91657856169e-05
NNS499, 7.29144640422e-06
VBZ50, 2.18743392127e-05
NN146, 0.000357280873807
VBN232, 1.45828928084e-05
NNS335, 3.64572320211e-05
NN415, 0.00018957760651
VBZ52, 7.29144640422e-06
NN412, 5.10401248296e-05
VBZ53, 7.29144640422e-06
NN413, 1.45828928084e-05
NN410, 2.18743392127e-05
NN411, 7.29144640422e-06
NNS334, 1.45828928084e-05
VBG269, 2.91657856169e-05
VBG268, 1.45828928084e-05
VBG267, 7.29144640422e-06
VBG266, 1.45828928084e-05
VBG265, 2.91657856169e-05
VBG264, 1.45828928084e-05
VBG263, 1.45828928084e-05
VBG262, 5.10401248296e-05
VBG261, 7.29144640422e-06
VBG260, 7.29144640422e-06
JJ621, 1.45828928084e-05
JJ620, 2.91657856169e-05
JJ623, 3.64572320211e-05
JJ622, 7.29144640422e-06
JJ625, 7.29144640422e-06
JJ624, 2.91657856169e-05
JJ627, 7.29144640422e-06
JJ626, 2.18743392127e-05
JJ629, 2.91657856169e-05
JJ628, 7.29144640422e-06
NN283, 4.37486784253e-05
NN282, 1.45828928084e-05
NN281, 2.91657856169e-05
NN280, 3.64572320211e-05
NN539, 0.000153120374489
NN538, 6.5623017638e-05
NN285, 5.83315712338e-05
NN284, 0.000109371696063
NN535, 2.18743392127e-05
NN534, 1.45828928084e-05
NN537, 3.64572320211e-05
NN288, 0.000174994713701
NN531, 2.18743392127e-05
NN530, 5.10401248296e-05
NN533, 0.000153120374489
NN532, 2.91657856169e-05
NN759, 5.10401248296e-05
NN758, 0.000153120374489
NN751, 2.91657856169e-05
NN750, 8.02059104465e-05
NN753, 2.91657856169e-05
NN752, 0.000204160499318
NN755, 1.45828928084e-05
NN754, 2.18743392127e-05
NN757, 5.83315712338e-05
NN756, 0.000123954588872
NN1513, 1.45828928084e-05
NN1512, 7.29144640422e-06
NN1047, 5.10401248296e-05
NN1046, 7.29144640422e-06
NN1517, 7.29144640422e-06
NN1516, 7.29144640422e-06
NN1515, 7.29144640422e-06
NN1514, 1.45828928084e-05
NN1519, 0.000174994713701
NN1518, 1.45828928084e-05
NN1049, 2.18743392127e-05
NN1048, 5.83315712338e-05
NNS394, 7.29144640422e-06
NNS393, 1.45828928084e-05
NNS392, 7.29144640422e-06
RB68, 2.91657856169e-05
RB69, 1.45828928084e-05
RB62, 0.000401029552232
RB63, 8.02059104465e-05
RB60, 0.000532275587508
RB61, 1.45828928084e-05
RB66, 5.83315712338e-05
RB67, 1.45828928084e-05
RB64, 0.000218743392127
RB65, 0.000247909177744
NNS56, 2.18743392127e-05
VBD89, 0.000102080249659
VBD88, 0.000204160499318
VBD81, 7.29144640422e-06
VBD80, 0.000196869052914
VBD83, 4.37486784253e-05
VBD82, 2.91657856169e-05
VBD85, 0.000174994713701
VBD84, 5.10401248296e-05
VBD87, 2.91657856169e-05
VBD86, 7.29144640422e-06
VBN448, 7.29144640422e-06
VBN449, 7.29144640422e-06
VBN444, 7.29144640422e-06
VBN445, 1.45828928084e-05
VBN446, 1.45828928084e-05
VBN447, 2.18743392127e-05
VBN440, 7.29144640422e-06
VBN441, 7.29144640422e-06
VBN442, 1.45828928084e-05
VBN443, 7.29144640422e-06
NNS472, 7.29144640422e-06
NNS473, 7.29144640422e-06
NNS470, 7.29144640422e-06
NNS471, 7.29144640422e-06
NNS476, 1.45828928084e-05
NNS477, 7.29144640422e-06
NNS474, 7.29144640422e-06
NNS475, 7.29144640422e-06
NNS478, 7.29144640422e-06
NNS479, 3.64572320211e-05
NN1706, 2.91657856169e-05
NN1707, 1.45828928084e-05
NN1704, 7.29144640422e-06
NN1705, 1.45828928084e-05
NN1702, 7.29144640422e-06
NN1703, 7.29144640422e-06
NN1700, 7.29144640422e-06
NN1701, 7.29144640422e-06
NN1708, 1.45828928084e-05
NN1709, 1.45828928084e-05
VBD189, 3.64572320211e-05
VBD188, 9.47888032549e-05
VBD183, 1.45828928084e-05
VBD182, 5.83315712338e-05
VBD181, 7.29144640422e-06
VBD180, 1.45828928084e-05
VBD187, 1.45828928084e-05
VBD186, 7.29144640422e-06
VBD185, 1.45828928084e-05
VBD184, 7.29144640422e-06
JJ464, 7.29144640422e-06
NNS250, 1.45828928084e-05
NN1858, 7.29144640422e-06
NN1859, 7.29144640422e-06
NN1856, 2.91657856169e-05
NN1857, 7.29144640422e-06
NN1854, 7.29144640422e-06
NN1855, 7.29144640422e-06
NN1852, 7.29144640422e-06
NN1853, 7.29144640422e-06
NN1850, 7.29144640422e-06
NN1851, 7.29144640422e-06
VBG209, 7.29144640422e-06
VBG208, 1.45828928084e-05
VBG201, 5.10401248296e-05
VBG200, 0.000145828928084
VBG203, 7.29144640422e-06
VBG202, 7.29144640422e-06
VBG205, 7.29144640422e-06
VBG204, 2.91657856169e-05
VBG207, 1.45828928084e-05
VBG206, 1.45828928084e-05
EX1, 0.0025884634735
JJ359, 7.29144640422e-06
JJ358, 9.47888032549e-05
JJ609, 2.18743392127e-05
JJ608, 7.29144640422e-06
JJ355, 7.29144640422e-06
JJ354, 1.45828928084e-05
JJ605, 7.29144640422e-06
JJ604, 3.64572320211e-05
JJ351, 3.64572320211e-05
JJ602, 7.29144640422e-06
JJ353, 8.74973568507e-05
JJ352, 7.29144640422e-06
NN519, 0.00027707496336
NN518, 0.000247909177744
NN513, 2.18743392127e-05
NN512, 2.18743392127e-05
NN511, 7.29144640422e-05
NN510, 5.83315712338e-05
NN517, 1.45828928084e-05
NN516, 9.47888032549e-05
NN515, 7.29144640422e-06
NN514, 2.18743392127e-05
NN1283, 4.37486784253e-05
NN1282, 1.45828928084e-05
NN1281, 7.29144640422e-06
NN1280, 1.45828928084e-05
NN1287, 4.37486784253e-05
NN1286, 1.45828928084e-05
NN1285, 7.29144640422e-06
NN1284, 7.29144640422e-06
NN1289, 1.45828928084e-05
NN1288, 0.000102080249659
NN777, 7.29144640422e-06
NN776, 7.29144640422e-06
NN775, 0.000102080249659
NN774, 0.000182286160106
NN773, 2.18743392127e-05
NN772, 0.000131246035276
NN771, 2.91657856169e-05
NN770, 5.83315712338e-05
NN779, 2.18743392127e-05
NN778, 5.10401248296e-05
NN1069, 2.18743392127e-05
NN1068, 1.45828928084e-05
NN1067, 1.45828928084e-05
NN1066, 0.000174994713701
NN1065, 2.91657856169e-05
NN1064, 7.29144640422e-06
NN1063, 0.00013853748168
NN1062, 4.37486784253e-05
NN1061, 7.29144640422e-06
NN1060, 1.45828928084e-05
VBP70, 4.37486784253e-05
VBP71, 7.29144640422e-06
VBP72, 7.29144640422e-06
VBP73, 3.64572320211e-05
VBP74, 7.29144640422e-06
VBP75, 2.91657856169e-05
RB175, 5.10401248296e-05
RB174, 1.45828928084e-05
RB177, 7.29144640422e-06
RB176, 3.64572320211e-05
RB171, 7.29144640422e-06
RB170, 2.91657856169e-05
RB173, 8.74973568507e-05
RB172, 2.18743392127e-05
VBP77, 5.10401248296e-05
RB179, 7.29144640422e-06
RB178, 2.18743392127e-05
JJ166, 3.64572320211e-05
JJ167, 0.000145828928084
JJ164, 1.45828928084e-05
JJ165, 0.000226034838531
JJ162, 0.000226034838531
JJ163, 0.00018957760651
JJ160, 7.29144640422e-06
JJ161, 6.5623017638e-05
JJ168, 8.74973568507e-05
JJ169, 8.02059104465e-05
RB348, 7.29144640422e-06
RB349, 7.29144640422e-06
RB346, 7.29144640422e-06
RB347, 7.29144640422e-06
RB344, 7.29144640422e-06
RB345, 7.29144640422e-06
RB342, 2.18743392127e-05
RB343, 7.29144640422e-06
RB340, 7.29144640422e-06
RB341, 7.29144640422e-06
NN188, 0.000182286160106
NN189, 0.00110829985344
NNS458, 7.29144640422e-06
NNS459, 7.29144640422e-06
NNS328, 7.29144640422e-06
NNS329, 6.5623017638e-05
NNS454, 1.45828928084e-05
NNS455, 7.29144640422e-06
NN182, 0.000510401248296
NNS325, 1.45828928084e-05
NN184, 0.000233326284935
NN185, 0.000116663142468
NNS320, 1.45828928084e-05
NNS321, 7.29144640422e-06
NN1496, 1.45828928084e-05
NN1497, 7.29144640422e-06
NN1494, 7.29144640422e-06
NN1495, 3.64572320211e-05
NN1492, 7.29144640422e-06
NN1493, 7.29144640422e-06
NN1490, 2.18743392127e-05
NN1491, 2.18743392127e-05
NN1498, 7.29144640422e-06
NN1499, 7.29144640422e-06
NN1720, 7.29144640422e-06
NN1721, 7.29144640422e-06
NN1722, 7.29144640422e-06
NN1723, 1.45828928084e-05
NN1724, 7.29144640422e-06
NN1725, 7.29144640422e-06
NN1726, 1.45828928084e-05
NN1727, 7.29144640422e-06
NN1728, 2.18743392127e-05
NN1729, 7.29144640422e-06
VB386, 7.29144640422e-06
NN294, 2.18743392127e-05
VB384, 7.29144640422e-06
VB385, 3.64572320211e-05
VB382, 5.83315712338e-05
VB383, 7.29144640422e-06
VB380, 7.29144640422e-06
VB381, 2.18743392127e-05
NN296, 0.000269783516956
VB388, 3.64572320211e-05
VB389, 5.10401248296e-05
RB186, 1.45828928084e-05
NN297, 0.000335406534594
NN290, 2.91657856169e-05
NN291, 0.000619772944359
NN292, 0.000174994713701
NN293, 5.10401248296e-05
NN1878, 7.29144640422e-06
NN1879, 7.29144640422e-06
NN1870, 1.45828928084e-05
NN1871, 7.29144640422e-06
NN1872, 7.29144640422e-06
NN1873, 7.29144640422e-06
NN1874, 7.29144640422e-06
NN1875, 7.29144640422e-06
NN1876, 1.45828928084e-05
NN1877, 1.45828928084e-05
VBD29, 0.000211451945722
VBD28, 0.00412695866479
VBD25, 0.000473944016275
VBD24, 0.000313532195382
VBG223, 1.45828928084e-05
VBG222, 1.45828928084e-05
VBG221, 7.29144640422e-06
VBG220, 7.29144640422e-06
VBG227, 1.45828928084e-05
VBG226, 1.45828928084e-05
VBG225, 1.45828928084e-05
VBG224, 7.29144640422e-05
VBG229, 2.18743392127e-05
VBG228, 4.37486784253e-05
JJ379, 0.000116663142468
JJ378, 2.91657856169e-05
JJ373, 0.000160411820893
JJ372, 2.18743392127e-05
JJ371, 7.29144640422e-06
JJ370, 5.83315712338e-05
JJ377, 6.5623017638e-05
JJ376, 1.45828928084e-05
JJ375, 5.10401248296e-05
JJ374, 7.29144640422e-05
NN571, 7.29144640422e-05
NN570, 2.18743392127e-05
NN573, 7.29144640422e-06
NN572, 7.29144640422e-06
NN575, 7.29144640422e-06
NN574, 1.45828928084e-05
NN577, 7.29144640422e-05
NN576, 5.10401248296e-05
NN579, 8.02059104465e-05
NN578, 1.45828928084e-05
NN1269, 7.29144640422e-06
NN1268, 7.29144640422e-06
NN1265, 2.18743392127e-05
NN1264, 2.18743392127e-05
NN1267, 1.45828928084e-05
NN1266, 7.29144640422e-06
NN1261, 7.29144640422e-06
NN1260, 7.29144640422e-06
NN1263, 2.18743392127e-05
NN1262, 1.45828928084e-05
NNS155, 7.29144640422e-05
NNS154, 2.18743392127e-05
NNS157, 3.64572320211e-05
NNS156, 7.29144640422e-06
NNS151, 5.10401248296e-05
NNS150, 7.29144640422e-06
NNS153, 1.45828928084e-05
NNS152, 6.5623017638e-05
NN795, 5.10401248296e-05
NN794, 2.91657856169e-05
NN797, 2.18743392127e-05
NN796, 2.91657856169e-05
NNS159, 7.29144640422e-06
NNS158, 5.83315712338e-05
NN793, 8.02059104465e-05
NN792, 5.83315712338e-05
JJ889, 7.29144640422e-06
JJ888, 7.29144640422e-06
JJ881, 7.29144640422e-06
JJ880, 7.29144640422e-06
JJ883, 7.29144640422e-06
JJ882, 7.29144640422e-06
JJ885, 1.45828928084e-05
JJ884, 7.29144640422e-06
JJ887, 7.29144640422e-06
JJ886, 7.29144640422e-06
NN1009, 7.29144640422e-06
NN1008, 7.29144640422e-06
NN1001, 2.18743392127e-05
NN1000, 7.29144640422e-06
NN1003, 1.45828928084e-05
NN1002, 6.5623017638e-05
NN1005, 0.000123954588872
NN1004, 4.37486784253e-05
NN1007, 4.37486784253e-05
NN1006, 3.64572320211e-05
RB153, 2.91657856169e-05
RB152, 0.000167703267297
RB151, 8.02059104465e-05
RB150, 5.83315712338e-05
RB157, 0.000153120374489
RB156, 1.45828928084e-05
RB155, 1.45828928084e-05
RB154, 1.45828928084e-05
RB159, 2.18743392127e-05
RB158, 3.64572320211e-05
VBD228, 7.29144640422e-06
VBD229, 7.29144640422e-05
VBD226, 7.29144640422e-06
VBD227, 2.18743392127e-05
VBD224, 1.45828928084e-05
VBD225, 8.02059104465e-05
VBD222, 1.45828928084e-05
VBD223, 7.29144640422e-05
VBD220, 7.29144640422e-06
VBD221, 1.45828928084e-05
VBD49, 4.37486784253e-05
VBD48, 0.000313532195382
VBN8, 0.000167703267297
VBN9, 3.64572320211e-05
VBN6, 0.00375509489817
VBN7, 0.000226034838531
VBN4, 0.000546858480317
VBD46, 0.000109371696063
VBD41, 1.45828928084e-05
VBN3, 0.000167703267297
VBD43, 0.000539567033913
VBN1, 0.000422903891445
NN898, 0.000145828928084
NN899, 2.91657856169e-05
RB28, 0.00127600312074
RB29, 0.000116663142468
RB26, 0.000867682122103
RB27, 8.74973568507e-05
RB24, 0.000240617731339
RB25, 2.91657856169e-05
RB22, 0.000692687408401
RB23, 0.00157495242331
RB20, 0.00152391229848
RB21, 0.000648938729976
VBZ87, 2.91657856169e-05
VBZ86, 2.91657856169e-05
VBZ85, 7.29144640422e-06
VBZ84, 2.91657856169e-05
VBZ83, 7.29144640422e-06
VBZ82, 7.29144640422e-06
VBZ81, 7.29144640422e-06
VBZ80, 7.29144640422e-06
VBZ89, 7.29144640422e-06
VBZ88, 1.45828928084e-05
RB364, 7.29144640422e-06
RB365, 7.29144640422e-06
RB366, 7.29144640422e-06
RB367, 7.29144640422e-06
JJ148, 0.000503109801891
RB361, 1.45828928084e-05
JJ418, 5.83315712338e-05
JJ419, 0.000131246035276
JJ144, 8.74973568507e-05
JJ145, 2.91657856169e-05
JJ146, 0.000131246035276
JJ147, 5.10401248296e-05
JJ140, 0.00018957760651
JJ141, 7.29144640422e-05
JJ142, 0.000255200624148
JJ143, 2.18743392127e-05
NNS308, 7.29144640422e-06
NNS309, 7.29144640422e-06
NNS300, 2.18743392127e-05
NNS301, 2.18743392127e-05
NNS302, 7.29144640422e-06
NNS303, 2.18743392127e-05
NNS304, 2.91657856169e-05
NNS305, 7.29144640422e-06
NNS306, 5.83315712338e-05
NNS307, 4.37486784253e-05
VBZ101, 2.18743392127e-05
VBZ100, 7.29144640422e-06
VBZ103, 7.29144640422e-06
VBZ102, 1.45828928084e-05
VBZ105, 2.18743392127e-05
VBZ104, 1.45828928084e-05
VBZ107, 7.29144640422e-06
JJ224, 0.000102080249659
VBZ109, 7.29144640422e-06
VBZ108, 7.29144640422e-06
JJ227, 0.000145828928084
JJ554, 1.45828928084e-05
JJ553, 1.45828928084e-05
JJ552, 7.29144640422e-06
JJ551, 2.18743392127e-05
JJ550, 1.45828928084e-05
NN1748, 7.29144640422e-06
NN1749, 7.29144640422e-06
NN1742, 7.29144640422e-06
NN1743, 7.29144640422e-06
NN1740, 7.29144640422e-06
NN1741, 7.29144640422e-06
NN1746, 7.29144640422e-06
NN1747, 1.45828928084e-05
NN1744, 7.29144640422e-06
NN1745, 7.29144640422e-06
NN1812, 7.29144640422e-06
VBZ21, 7.29144640422e-06
NN1810, 7.29144640422e-06
NN1811, 7.29144640422e-06
NN1816, 7.29144640422e-06
NN1817, 7.29144640422e-06
NN1814, 7.29144640422e-06
NN1815, 7.29144640422e-06
NN1818, 7.29144640422e-06
NN1819, 7.29144640422e-06
VBZ23, 0.000160411820893
NN131, 0.000153120374489
VBZ22, 2.91657856169e-05
NN422, 8.02059104465e-05
VBZ25, 1.45828928084e-05
NN421, 7.29144640422e-06
VBZ24, 7.29144640422e-06
NNS484, 7.29144640422e-06
VBZ27, 2.91657856169e-05
NN427, 5.83315712338e-05
VBZ26, 2.91657856169e-05
NN426, 7.29144640422e-06
NN425, 2.18743392127e-05
NNS480, 2.18743392127e-05
JJ311, 5.83315712338e-05
JJ310, 6.5623017638e-05
JJ313, 2.18743392127e-05
JJ312, 3.64572320211e-05
JJ315, 7.29144640422e-06
JJ314, 7.29144640422e-06
JJ317, 3.64572320211e-05
JJ316, 2.18743392127e-05
JJ319, 1.45828928084e-05
JJ318, 5.10401248296e-05
NN229, 2.18743392127e-05
NN228, 2.18743392127e-05
NN559, 0.000160411820893
NN558, 0.000116663142468
NN225, 0.000174994713701
NN224, 0.000182286160106
NN227, 0.000262492070552
NN554, 1.45828928084e-05
NN221, 0.000269783516956
NN220, 7.29144640422e-05
NN223, 5.10401248296e-05
NN222, 5.83315712338e-05
NN1247, 7.29144640422e-06
NN1246, 1.45828928084e-05
NN1245, 7.29144640422e-06
NN1244, 2.18743392127e-05
NN1243, 2.18743392127e-05
NN1242, 7.29144640422e-06
NN1241, 7.29144640422e-06
NN1240, 7.29144640422e-06
NN1249, 7.29144640422e-06
NN1248, 7.29144640422e-06
NNS179, 5.83315712338e-05
NNS178, 0.000145828928084
NNS177, 3.64572320211e-05
NNS176, 4.37486784253e-05
NNS175, 7.29144640422e-06
NNS174, 7.29144640422e-06
NNS173, 1.45828928084e-05
NNS172, 7.29144640422e-06
NNS171, 0.000116663142468
NNS170, 1.45828928084e-05
NN1023, 7.29144640422e-06
NN1022, 5.10401248296e-05
NN1021, 7.29144640422e-06
NN1020, 7.29144640422e-06
NN1027, 1.45828928084e-05
NN1026, 7.29144640422e-06
NN1025, 1.45828928084e-05
NN1024, 5.10401248296e-05
NN1029, 2.91657856169e-05
NN1028, 1.45828928084e-05
VB531, 7.29144640422e-06
VB530, 7.29144640422e-06
VB533, 1.45828928084e-05
VB532, 7.29144640422e-06
VB535, 7.29144640422e-06
VB534, 7.29144640422e-06
VB537, 7.29144640422e-06
VB536, 7.29144640422e-06
VB539, 7.29144640422e-06
VB538, 7.29144640422e-06
RB139, 5.10401248296e-05
RB138, 0.000174994713701
RB131, 0.00013853748168
RB130, 2.18743392127e-05
RB133, 0.000116663142468
RB132, 0.00018957760651
RB135, 0.000196869052914
RB134, 0.000320823641786
RB137, 2.91657856169e-05
RB136, 2.91657856169e-05
JJ99, 7.29144640422e-05
JJ98, 0.0020634793324
VB289, 1.45828928084e-05
VB288, 7.29144640422e-06
VB287, 1.45828928084e-05
JJ92, 0.000102080249659
JJ91, 2.91657856169e-05
JJ90, 0.000102080249659
JJ97, 0.000262492070552
JJ96, 0.000204160499318
JJ95, 0.000123954588872
JJ94, 8.74973568507e-05
VBD208, 1.45828928084e-05
VBD209, 5.10401248296e-05
VBD200, 1.45828928084e-05
VBD201, 3.64572320211e-05
VBD202, 2.18743392127e-05
VBD203, 2.91657856169e-05
VBD204, 7.29144640422e-06
VBD205, 3.64572320211e-05
VBD206, 0.000102080249659
VBD207, 4.37486784253e-05
VBP4, 0.00236242863497
VBP5, 7.29144640422e-05
VBP6, 0.000291657856169
VBP7, 0.000167703267297
VBP1, 0.000627064390763
VBP2, 0.00253013190227
VBP3, 0.00247909177744
VBP8, 0.000116663142468
VBP9, 5.83315712338e-05
VBD69, 0.00018957760651
VBD68, 4.37486784253e-05
VBD63, 0.000291657856169
VBD62, 0.000816641997273
VBD61, 0.000481235462679
VBD60, 0.000102080249659
VBD67, 0.0005176926947
VBD66, 0.000182286160106
VBD65, 5.83315712338e-05
VBD64, 0.000481235462679
VBZ69, 7.29144640422e-06
VBZ68, 7.29144640422e-06
VBN208, 3.64572320211e-05
VBN209, 2.91657856169e-05
VBN206, 1.45828928084e-05
VBN207, 7.29144640422e-06
VBZ67, 7.29144640422e-06
VBN205, 3.64572320211e-05
VBN202, 7.29144640422e-06
VBZ60, 2.18743392127e-05
VBN200, 1.45828928084e-05
VBN201, 5.83315712338e-05
RB302, 6.5623017638e-05
